stamp,open,high,low,close,volume
2020-09-15 00:48,11253.5,11253.5,11248.0,11248.0,19.0
2020-09-15 00:49,11249.25,11253.0,11249.25,11252.25,11.0
2020-09-15 00:50,11251.25,11254.25,11250.5,11254.25,26.0
2020-09-15 00:51,11255.75,11255.75,11253.0,11253.5,29.0
2020-09-15 00:52,11254.75,11261.25,11253.75,11260.0,70.0
2020-09-15 00:53,11261.25,11263.0,11260.75,11262.25,60.0
2020-09-15 00:54,11261.75,11265.75,11260.5,11263.75,61.0
2020-09-15 00:55,11263.5,11264.5,11260.25,11261.25,53.0
2020-09-15 00:56,11261.25,11261.25,11257.5,11260.5,49.0
2020-09-15 00:57,11260.75,11263.5,11259.5,11263.5,31.0
2020-09-15 00:58,11263.5,11263.5,11260.0,11261.0,13.0
2020-09-15 00:59,11262.0,11266.0,11260.75,11263.75,40.0
2020-09-15 01:00,11264.25,11266.25,11262.0,11262.0,29.0
2020-09-15 01:01,11260.5,11268.0,11260.5,11268.0,33.0
2020-09-15 01:02,11268.25,11269.5,11262.25,11263.5,43.0
2020-09-15 01:03,11262.0,11263.5,11257.75,11258.75,44.0
2020-09-15 01:04,11257.5,11258.5,11253.0,11257.75,73.0
2020-09-15 01:05,11257.75,11257.75,11250.0,11251.75,57.0
2020-09-15 01:06,11252.5,11253.5,11249.5,11250.75,26.0
2020-09-15 01:07,11249.5,11253.75,11248.0,11251.75,41.0
2020-09-15 01:08,11253.0,11254.5,11252.75,11253.0,27.0
2020-09-15 01:09,11253.25,11254.5,11251.25,11253.75,37.0
2020-09-15 01:10,11254.0,11256.75,11253.5,11256.75,19.0
2020-09-15 01:11,11255.5,11256.75,11254.5,11255.25,22.0
2020-09-15 01:12,11255.5,11260.5,11255.5,11259.5,26.0
2020-09-15 01:13,11260.25,11264.5,11260.25,11262.0,29.0
2020-09-15 01:14,11263.25,11264.5,11259.0,11260.5,30.0
2020-09-15 01:15,11258.5,11262.75,11256.25,11261.25,53.0
2020-09-15 01:16,11263.5,11270.75,11262.75,11269.75,87.0
2020-09-15 01:17,11269.5,11270.0,11265.75,11268.5,51.0
2020-09-15 01:18,11270.0,11274.5,11270.0,11273.25,64.0
2020-09-15 01:19,11273.25,11274.25,11270.5,11273.75,41.0
2020-09-15 01:20,11274.0,11275.5,11272.0,11273.5,38.0
2020-09-15 01:21,11272.0,11273.0,11271.0,11273.0,16.0
2020-09-15 01:22,11271.25,11275.0,11271.25,11274.0,76.0
2020-09-15 01:23,11274.75,11274.75,11271.25,11272.5,16.0
2020-09-15 01:24,11272.0,11272.0,11268.5,11268.75,22.0
2020-09-15 01:25,11269.0,11271.25,11266.75,11270.25,89.0
2020-09-15 01:26,11270.25,11271.5,11268.25,11271.5,13.0
2020-09-15 01:27,11270.5,11272.0,11268.5,11270.25,149.0
2020-09-15 01:28,11271.0,11272.0,11267.75,11267.75,110.0
2020-09-15 01:29,11267.75,11271.0,11266.75,11269.0,31.0
2020-09-15 01:30,11269.75,11272.75,11267.75,11271.75,48.0
2020-09-15 01:31,11271.5,11278.0,11271.5,11275.0,125.0
2020-09-15 01:32,11273.5,11273.75,11269.5,11271.75,29.0
2020-09-15 01:33,11272.0,11273.5,11268.0,11268.75,27.0
2020-09-15 01:34,11268.25,11271.25,11267.75,11268.75,69.0
2020-09-15 01:35,11268.0,11268.5,11266.5,11268.25,28.0
2020-09-15 01:36,11268.75,11269.5,11264.5,11265.75,96.0
2020-09-15 01:37,11264.75,11266.75,11262.5,11265.75,47.0
2020-09-15 01:38,11266.75,11271.0,11265.25,11271.0,23.0
2020-09-15 01:39,11271.0,11274.0,11269.5,11270.0,37.0
2020-09-15 01:40,11269.0,11274.0,11268.75,11271.75,44.0
2020-09-15 01:41,11272.75,11273.25,11271.25,11271.75,19.0
2020-09-15 01:42,11271.75,11275.25,11270.0,11274.25,20.0
2020-09-15 01:43,11273.25,11274.25,11272.5,11274.25,11.0
2020-09-15 01:44,11275.75,11275.75,11272.5,11272.75,35.0
2020-09-15 01:45,11274.25,11279.0,11274.25,11277.0,52.0
2020-09-15 01:46,11277.25,11278.25,11276.5,11278.25,13.0
2020-09-15 01:47,11278.75,11279.25,11276.25,11278.0,26.0
2020-09-15 01:48,11278.75,11280.75,11278.0,11279.25,31.0
2020-09-15 01:49,11279.75,11282.0,11279.5,11282.0,17.0
2020-09-15 01:50,11282.0,11286.25,11281.0,11285.5,72.0
2020-09-15 01:51,11286.75,11288.25,11282.75,11283.0,95.0
2020-09-15 01:52,11283.5,11284.0,11281.0,11281.75,51.0
2020-09-15 01:53,11281.25,11281.75,11279.5,11281.25,25.0
2020-09-15 01:54,11282.25,11282.25,11278.0,11280.0,43.0
2020-09-15 01:55,11278.75,11291.5,11278.75,11288.5,132.0
2020-09-15 01:56,11288.75,11290.75,11288.75,11290.0,44.0
2020-09-15 01:57,11289.75,11291.5,11289.0,11289.75,53.0
2020-09-15 01:58,11290.75,11290.75,11288.25,11288.75,12.0
2020-09-15 01:59,11287.75,11290.25,11287.75,11290.25,12.0
2020-09-15 02:00,11290.0,11296.5,11290.0,11292.25,78.0
2020-09-15 02:01,11294.0,11297.5,11292.75,11295.25,75.0
2020-09-15 02:02,11295.25,11296.25,11292.0,11292.0,31.0
2020-09-15 02:03,11293.25,11295.0,11292.25,11293.5,17.0
2020-09-15 02:04,11294.25,11295.75,11292.25,11293.5,19.0
2020-09-15 02:05,11294.25,11295.0,11292.5,11294.0,39.0
2020-09-15 02:06,11294.25,11296.75,11293.75,11295.75,47.0
2020-09-15 02:07,11296.0,11297.75,11293.5,11295.25,62.0
2020-09-15 02:08,11294.5,11295.5,11292.75,11295.5,48.0
2020-09-15 02:09,11295.0,11296.5,11294.5,11296.5,17.0
2020-09-15 02:10,11296.25,11296.25,11294.5,11294.5,6.0
2020-09-15 02:11,11294.0,11295.0,11293.25,11293.5,48.0
2020-09-15 02:12,11293.25,11295.75,11293.25,11294.75,35.0
2020-09-15 02:13,11293.5,11294.75,11291.5,11292.25,56.0
2020-09-15 02:14,11292.75,11294.0,11289.0,11294.0,62.0
2020-09-15 02:15,11294.0,11296.25,11292.75,11293.5,44.0
2020-09-15 02:16,11293.75,11293.75,11290.75,11291.75,26.0
2020-09-15 02:17,11291.5,11296.5,11290.0,11295.0,41.0
2020-09-15 02:18,11294.75,11301.75,11294.5,11300.25,98.0
2020-09-15 02:19,11301.0,11301.25,11297.25,11298.0,27.0
2020-09-15 02:20,11298.5,11299.0,11294.0,11294.0,30.0
2020-09-15 02:21,11293.0,11293.75,11291.0,11293.5,45.0
2020-09-15 02:22,11293.75,11296.25,11293.5,11294.5,17.0
2020-09-15 02:23,11295.5,11298.25,11295.5,11297.75,40.0
2020-09-15 02:24,11297.5,11299.25,11296.5,11297.25,25.0
2020-09-15 02:25,11296.25,11297.25,11296.0,11297.25,4.0
2020-09-15 02:26,11297.25,11297.25,11295.0,11295.0,7.0
2020-09-15 02:27,11295.0,11297.75,11295.0,11297.75,28.0
2020-09-15 02:28,11297.25,11297.5,11296.5,11296.75,17.0
2020-09-15 02:29,11296.5,11297.25,11295.75,11296.5,19.0
2020-09-15 02:30,11295.25,11301.0,11295.25,11299.75,36.0
2020-09-15 02:31,11301.0,11301.0,11297.5,11298.75,25.0
2020-09-15 02:32,11297.75,11297.75,11292.0,11293.0,35.0
2020-09-15 02:33,11293.5,11296.25,11293.5,11295.25,23.0
2020-09-15 02:34,11294.25,11297.0,11294.25,11296.5,21.0
2020-09-15 02:35,11296.25,11296.25,11293.0,11294.0,24.0
2020-09-15 02:36,11292.5,11293.0,11291.25,11291.75,24.0
2020-09-15 02:37,11291.25,11294.25,11289.25,11291.5,41.0
2020-09-15 02:38,11291.25,11295.0,11291.25,11293.25,23.0
2020-09-15 02:39,11293.0,11293.5,11290.0,11290.25,12.0
2020-09-15 02:40,11289.75,11292.0,11289.75,11292.0,19.0
2020-09-15 02:41,11292.5,11293.75,11292.0,11293.75,9.0
2020-09-15 02:42,11294.25,11294.25,11293.5,11293.5,6.0
2020-09-15 02:43,11295.0,11296.0,11293.5,11293.75,11.0
2020-09-15 02:44,11294.75,11294.75,11292.5,11292.75,14.0
2020-09-15 02:45,11294.5,11294.5,11291.0,11291.0,5.0
2020-09-15 02:46,11291.0,11291.0,11286.25,11287.75,41.0
2020-09-15 02:47,11288.25,11291.25,11288.25,11290.5,18.0
2020-09-15 02:48,11290.5,11290.5,11287.5,11288.0,24.0
2020-09-15 02:49,11287.5,11290.5,11287.5,11290.5,17.0
2020-09-15 02:50,11289.75,11292.0,11287.5,11290.25,24.0
2020-09-15 02:51,11290.5,11291.25,11290.0,11291.25,6.0
2020-09-15 02:52,11289.75,11290.5,11289.0,11290.0,15.0
2020-09-15 02:53,11289.75,11292.75,11289.75,11292.75,23.0
2020-09-15 02:54,11291.0,11291.75,11289.0,11289.0,25.0
2020-09-15 02:55,11291.25,11291.25,11289.75,11290.5,9.0
2020-09-15 02:56,11290.5,11294.5,11290.5,11294.5,29.0
2020-09-15 02:57,11294.5,11300.5,11294.5,11298.0,130.0
2020-09-15 02:58,11298.25,11298.5,11297.25,11298.5,17.0
2020-09-15 02:59,11298.0,11298.5,11296.5,11298.25,13.0
2020-09-15 03:00,11299.0,11302.0,11298.25,11302.0,40.0
2020-09-15 03:01,11301.25,11301.75,11299.75,11299.75,26.0
2020-09-15 03:02,11300.0,11302.25,11299.75,11301.5,17.0
2020-09-15 03:03,11301.25,11304.0,11301.0,11304.0,30.0
2020-09-15 03:04,11303.75,11304.75,11303.25,11304.75,16.0
2020-09-15 03:05,11304.0,11304.0,11299.75,11301.0,28.0
2020-09-15 03:06,11300.75,11302.75,11300.75,11301.25,16.0
2020-09-15 03:07,11301.25,11302.5,11300.0,11302.5,18.0
2020-09-15 03:08,11302.75,11303.75,11301.75,11303.25,20.0
2020-09-15 03:09,11302.75,11304.25,11302.5,11304.25,13.0
2020-09-15 03:10,11305.0,11305.5,11303.5,11304.0,22.0
2020-09-15 03:11,11303.5,11305.0,11303.5,11305.0,12.0
2020-09-15 03:12,11305.25,11306.25,11303.75,11303.75,15.0
2020-09-15 03:13,11303.75,11305.0,11303.5,11303.5,19.0
2020-09-15 03:14,11304.0,11304.0,11302.75,11303.25,7.0
2020-09-15 03:15,11303.75,11305.0,11303.75,11305.0,10.0
2020-09-15 03:16,11304.75,11304.75,11303.5,11303.5,9.0
2020-09-15 03:17,11303.0,11303.0,11303.0,11303.0,1.0
2020-09-15 03:18,11303.5,11303.5,11301.5,11302.25,20.0
2020-09-15 03:19,11302.5,11304.75,11302.5,11304.5,17.0
2020-09-15 03:20,11304.75,11306.25,11304.5,11306.25,21.0
2020-09-15 03:21,11306.25,11307.75,11306.25,11306.75,49.0
2020-09-15 03:22,11305.75,11307.0,11303.5,11304.25,22.0
2020-09-15 03:23,11303.25,11303.25,11300.25,11302.75,26.0
2020-09-15 03:24,11303.25,11306.5,11303.25,11306.5,22.0
2020-09-15 03:25,11306.5,11306.5,11305.0,11305.0,8.0
2020-09-15 03:26,11305.5,11306.75,11304.75,11304.75,13.0
2020-09-15 03:27,11304.75,11307.0,11304.75,11307.0,13.0
2020-09-15 03:28,11307.5,11308.25,11305.5,11306.5,34.0
2020-09-15 03:29,11307.0,11307.75,11306.25,11307.0,52.0
2020-09-15 03:30,11307.0,11308.25,11304.75,11304.75,35.0
2020-09-15 03:31,11305.25,11305.25,11304.25,11304.5,13.0
2020-09-15 03:32,11304.5,11304.75,11303.25,11303.75,16.0
2020-09-15 03:33,11303.25,11303.25,11301.5,11301.75,25.0
2020-09-15 03:34,11302.5,11302.5,11301.75,11302.0,14.0
2020-09-15 03:35,11301.5,11301.5,11298.5,11299.75,47.0
2020-09-15 03:36,11299.5,11300.25,11298.0,11298.0,13.0
2020-09-15 03:37,11298.5,11300.0,11297.0,11299.75,27.0
2020-09-15 03:38,11299.5,11301.75,11299.5,11301.75,9.0
2020-09-15 03:39,11301.75,11302.0,11300.5,11301.0,12.0
2020-09-15 03:40,11301.5,11302.25,11301.25,11302.25,12.0
2020-09-15 03:41,11302.0,11302.0,11300.5,11300.75,8.0
2020-09-15 03:43,11300.0,11300.0,11298.75,11299.5,22.0
2020-09-15 03:44,11299.75,11300.75,11299.75,11300.25,8.0
2020-09-15 03:45,11299.75,11299.75,11298.75,11299.0,11.0
2020-09-15 03:46,11298.0,11299.75,11297.25,11299.75,21.0
2020-09-15 03:47,11301.0,11302.0,11300.25,11300.25,7.0
2020-09-15 03:48,11299.5,11300.25,11299.0,11300.0,11.0
2020-09-15 03:49,11300.0,11301.0,11300.0,11301.0,14.0
2020-09-15 03:50,11301.0,11301.0,11299.5,11300.75,12.0
2020-09-15 03:51,11301.0,11303.75,11301.0,11302.0,24.0
2020-09-15 03:52,11301.0,11301.25,11300.5,11301.25,10.0
2020-09-15 03:53,11302.25,11302.75,11301.25,11301.25,6.0
2020-09-15 03:54,11300.25,11302.0,11300.25,11302.0,2.0
2020-09-15 03:55,11302.75,11304.25,11302.75,11303.25,13.0
2020-09-15 03:56,11301.75,11303.25,11301.25,11303.25,6.0
2020-09-15 03:57,11303.0,11304.25,11302.0,11302.0,17.0
2020-09-15 03:58,11301.25,11302.5,11301.25,11302.0,7.0
2020-09-15 03:59,11301.75,11302.25,11301.5,11302.25,9.0
2020-09-15 04:00,11301.25,11302.0,11300.0,11300.0,12.0
2020-09-15 04:01,11300.0,11301.0,11298.75,11300.25,25.0
2020-09-15 04:02,11300.0,11300.5,11298.5,11298.5,12.0
2020-09-15 04:03,11298.75,11299.5,11298.25,11298.25,13.0
2020-09-15 04:04,11298.0,11299.25,11298.0,11299.25,14.0
2020-09-15 04:05,11300.0,11302.25,11300.0,11301.25,23.0
2020-09-15 04:06,11301.0,11301.75,11300.5,11300.5,12.0
2020-09-15 04:07,11300.25,11300.75,11300.25,11300.75,3.0
2020-09-15 04:08,11301.0,11301.0,11299.75,11301.0,8.0
2020-09-15 04:09,11301.25,11301.25,11300.5,11300.75,3.0
2020-09-15 04:10,11300.25,11301.0,11300.25,11301.0,2.0
2020-09-15 04:11,11301.25,11301.25,11301.0,11301.0,5.0
2020-09-15 04:12,11302.25,11302.25,11302.0,11302.0,8.0
2020-09-15 04:13,11302.0,11308.0,11301.75,11306.25,58.0
2020-09-15 04:14,11306.25,11307.0,11305.0,11306.5,25.0
2020-09-15 04:15,11306.5,11306.5,11305.0,11305.0,10.0
2020-09-15 04:16,11304.75,11306.0,11304.75,11306.0,2.0
2020-09-15 04:17,11305.25,11306.25,11305.0,11305.0,7.0
2020-09-15 04:18,11305.25,11305.5,11304.25,11305.5,14.0
2020-09-15 04:19,11306.0,11307.75,11305.25,11305.25,14.0
2020-09-15 04:20,11305.5,11305.75,11304.75,11305.25,9.0
2020-09-15 04:21,11304.75,11306.5,11304.75,11305.5,23.0
2020-09-15 04:22,11306.25,11308.25,11306.25,11307.0,27.0
2020-09-15 04:23,11308.0,11308.25,11307.5,11307.5,15.0
2020-09-15 04:24,11308.5,11308.5,11307.25,11307.25,4.0
2020-09-15 04:25,11308.25,11311.75,11308.25,11309.75,64.0
2020-09-15 04:26,11310.25,11315.0,11310.25,11313.75,70.0
2020-09-15 04:27,11313.75,11315.5,11313.75,11315.5,34.0
2020-09-15 04:28,11315.5,11318.5,11314.75,11317.25,82.0
2020-09-15 04:29,11316.75,11318.0,11315.75,11316.0,15.0
2020-09-15 04:30,11316.5,11316.5,11314.5,11315.0,14.0
2020-09-15 04:31,11316.0,11316.0,11315.5,11315.5,3.0
2020-09-15 04:32,11315.75,11315.75,11313.75,11314.75,8.0
2020-09-15 04:33,11314.5,11315.75,11313.5,11313.5,20.0
2020-09-15 04:34,11314.25,11314.75,11313.25,11313.75,16.0
2020-09-15 04:35,11313.75,11315.0,11313.25,11314.0,22.0
2020-09-15 04:36,11314.75,11315.0,11313.75,11313.75,11.0
2020-09-15 04:37,11313.5,11314.75,11312.75,11314.5,31.0
2020-09-15 04:38,11313.75,11313.75,11313.0,11313.25,6.0
2020-09-15 04:39,11314.0,11314.0,11314.0,11314.0,1.0
2020-09-15 04:40,11314.5,11317.75,11314.5,11317.75,18.0
2020-09-15 04:41,11318.0,11319.25,11316.25,11316.25,13.0
2020-09-15 04:42,11317.5,11322.0,11317.0,11320.75,57.0
2020-09-15 04:43,11320.5,11324.25,11320.5,11322.25,31.0
2020-09-15 04:44,11322.0,11323.0,11321.25,11322.0,24.0
2020-09-15 04:45,11321.25,11321.25,11319.0,11320.0,16.0
2020-09-15 04:46,11319.75,11319.75,11319.0,11319.0,3.0
2020-09-15 04:47,11319.0,11319.75,11318.5,11319.75,9.0
2020-09-15 04:48,11320.0,11320.0,11319.5,11319.5,8.0
2020-09-15 04:49,11320.0,11320.0,11319.25,11319.25,2.0
2020-09-15 04:50,11319.0,11319.25,11317.0,11317.75,26.0
2020-09-15 04:51,11317.25,11317.25,11316.0,11317.0,20.0
2020-09-15 04:52,11317.5,11319.0,11317.5,11319.0,8.0
2020-09-15 04:53,11318.5,11320.0,11318.5,11320.0,6.0
2020-09-15 04:54,11320.0,11322.0,11320.0,11322.0,13.0
2020-09-15 04:55,11322.25,11322.25,11321.25,11322.25,9.0
2020-09-15 04:56,11322.0,11322.0,11320.5,11320.5,7.0
2020-09-15 04:57,11319.25,11324.75,11319.25,11324.0,30.0
2020-09-15 04:58,11323.5,11330.75,11323.5,11327.75,107.0
2020-09-15 04:59,11327.0,11329.0,11326.5,11329.0,28.0
2020-09-15 05:00,11328.25,11332.0,11328.0,11329.75,50.0
2020-09-15 05:01,11330.5,11332.5,11329.5,11329.75,32.0
2020-09-15 05:02,11329.5,11333.25,11329.5,11331.0,30.0
2020-09-15 05:03,11330.25,11331.25,11330.0,11330.0,12.0
2020-09-15 05:04,11330.0,11330.0,11328.0,11328.0,61.0
2020-09-15 05:05,11329.25,11330.25,11328.75,11328.75,24.0
2020-09-15 05:06,11328.75,11329.0,11327.25,11328.0,25.0
2020-09-15 05:07,11328.0,11330.0,11324.75,11326.5,59.0
2020-09-15 05:08,11326.5,11327.0,11325.25,11325.75,36.0
2020-09-15 05:09,11326.5,11326.75,11324.75,11326.75,17.0
2020-09-15 05:10,11327.5,11329.25,11327.25,11327.25,24.0
2020-09-15 05:11,11327.0,11327.75,11323.75,11323.75,37.0
2020-09-15 05:12,11324.0,11324.0,11322.25,11323.25,27.0
2020-09-15 05:13,11322.0,11323.25,11321.0,11323.25,28.0
2020-09-15 05:14,11322.0,11322.0,11320.5,11321.75,33.0
2020-09-15 05:15,11320.5,11321.25,11319.75,11320.0,19.0
2020-09-15 05:16,11320.75,11322.0,11320.5,11321.0,14.0
2020-09-15 05:17,11322.0,11322.0,11321.25,11322.0,13.0
2020-09-15 05:18,11322.25,11322.75,11321.25,11322.5,46.0
2020-09-15 05:19,11323.0,11323.5,11321.25,11322.25,78.0
2020-09-15 05:20,11322.0,11323.25,11321.25,11323.25,28.0
2020-09-15 05:21,11323.0,11324.0,11322.75,11322.75,64.0
2020-09-15 05:22,11322.75,11323.5,11322.75,11323.25,4.0
2020-09-15 05:23,11322.75,11322.75,11322.0,11322.0,10.0
2020-09-15 05:24,11321.75,11324.0,11321.5,11323.5,30.0
2020-09-15 05:25,11323.25,11323.75,11322.5,11323.0,38.0
2020-09-15 05:26,11324.25,11324.25,11322.5,11323.25,42.0
2020-09-15 05:27,11323.5,11325.0,11322.75,11325.0,45.0
2020-09-15 05:28,11325.25,11326.75,11323.75,11324.25,83.0
2020-09-15 05:29,11324.0,11325.0,11323.0,11324.25,67.0
2020-09-15 05:30,11325.25,11329.0,11323.5,11329.0,105.0
2020-09-15 05:31,11329.25,11329.25,11326.0,11326.0,55.0
2020-09-15 05:32,11326.5,11328.0,11326.5,11327.0,9.0
2020-09-15 05:33,11326.5,11327.25,11324.5,11326.0,19.0
2020-09-15 05:34,11325.0,11325.0,11324.0,11325.0,7.0
2020-09-15 05:35,11324.25,11324.75,11321.5,11321.5,27.0
2020-09-15 05:36,11321.0,11322.0,11319.25,11319.75,25.0
2020-09-15 05:37,11320.5,11320.5,11316.75,11317.5,31.0
2020-09-15 05:38,11317.5,11318.0,11316.75,11318.0,22.0
2020-09-15 05:39,11317.5,11318.75,11317.25,11317.25,14.0
2020-09-15 05:40,11317.5,11318.0,11314.0,11316.0,31.0
2020-09-15 05:41,11316.75,11318.0,11316.75,11318.0,15.0
2020-09-15 05:42,11317.75,11319.0,11317.75,11319.0,10.0
2020-09-15 05:43,11319.0,11319.25,11315.75,11317.25,21.0
2020-09-15 05:44,11318.25,11318.25,11311.0,11314.0,85.0
2020-09-15 05:45,11314.25,11316.5,11313.75,11316.0,51.0
2020-09-15 05:46,11315.5,11317.5,11314.5,11315.5,68.0
2020-09-15 05:47,11315.0,11320.5,11314.25,11317.5,72.0
2020-09-15 05:48,11319.75,11323.5,11319.75,11321.75,55.0
2020-09-15 05:49,11322.0,11326.5,11320.25,11326.5,129.0
2020-09-15 05:50,11325.75,11326.5,11321.0,11322.25,67.0
2020-09-15 05:51,11321.5,11323.25,11320.25,11322.75,93.0
2020-09-15 05:52,11324.0,11327.0,11323.25,11327.0,53.0
2020-09-15 05:53,11327.0,11327.0,11324.25,11324.75,32.0
2020-09-15 05:54,11325.0,11326.25,11324.5,11326.25,16.0
2020-09-15 05:55,11325.5,11326.5,11325.0,11326.5,7.0
2020-09-15 05:56,11325.5,11328.75,11325.5,11326.25,31.0
2020-09-15 05:57,11326.75,11329.75,11326.75,11328.5,21.0
2020-09-15 05:58,11328.75,11330.5,11328.0,11329.25,39.0
2020-09-15 05:59,11329.0,11333.25,11328.75,11332.5,57.0
2020-09-15 06:00,11332.0,11334.0,11328.25,11329.75,102.0
2020-09-15 06:01,11329.75,11329.75,11321.75,11325.0,84.0
2020-09-15 06:02,11326.25,11328.5,11326.0,11328.0,39.0
2020-09-15 06:03,11328.0,11331.0,11326.75,11330.5,45.0
2020-09-15 06:04,11331.0,11336.25,11328.75,11336.0,89.0
2020-09-15 06:05,11336.0,11340.75,11334.5,11340.0,126.0
2020-09-15 06:06,11339.25,11343.75,11338.25,11340.25,133.0
2020-09-15 06:07,11340.0,11342.5,11340.0,11340.25,25.0
2020-09-15 06:08,11339.5,11341.0,11337.5,11338.5,58.0
2020-09-15 06:09,11338.5,11339.25,11335.5,11337.0,78.0
2020-09-15 06:10,11337.75,11339.75,11336.75,11337.5,152.0
2020-09-15 06:11,11337.5,11337.5,11335.0,11335.5,68.0
2020-09-15 06:12,11335.75,11337.0,11333.5,11335.25,200.0
2020-09-15 06:13,11335.5,11338.5,11333.75,11338.0,157.0
2020-09-15 06:14,11337.75,11339.25,11334.75,11334.75,167.0
2020-09-15 06:15,11334.75,11338.0,11334.0,11338.0,67.0
2020-09-15 06:16,11336.75,11338.75,11334.75,11337.25,116.0
2020-09-15 06:17,11337.75,11338.75,11335.25,11335.25,106.0
2020-09-15 06:18,11336.25,11337.0,11331.5,11333.25,109.0
2020-09-15 06:19,11333.5,11334.0,11331.0,11331.75,46.0
2020-09-15 06:20,11332.0,11334.75,11332.0,11333.0,40.0
2020-09-15 06:21,11333.25,11334.75,11333.25,11334.0,39.0
2020-09-15 06:22,11334.25,11336.25,11334.25,11336.25,33.0
2020-09-15 06:23,11337.0,11338.0,11335.0,11336.0,55.0
2020-09-15 06:24,11336.0,11336.5,11334.25,11336.5,14.0
2020-09-15 06:25,11337.5,11338.0,11336.5,11336.5,10.0
2020-09-15 06:26,11335.5,11335.5,11333.0,11334.75,10.0
2020-09-15 06:27,11334.75,11335.0,11334.25,11335.0,7.0
2020-09-15 06:28,11335.5,11336.25,11334.25,11335.75,17.0
2020-09-15 06:29,11336.25,11336.5,11335.0,11335.5,21.0
2020-09-15 06:30,11336.25,11336.25,11332.75,11334.0,19.0
2020-09-15 06:31,11332.0,11333.5,11331.0,11332.5,25.0
2020-09-15 06:32,11332.5,11332.5,11327.25,11328.75,100.0
2020-09-15 06:33,11329.75,11329.75,11329.0,11329.25,10.0
2020-09-15 06:34,11329.25,11331.0,11329.25,11331.0,17.0
2020-09-15 06:35,11331.0,11331.5,11330.25,11331.5,16.0
2020-09-15 06:36,11332.0,11332.0,11329.0,11330.0,16.0
2020-09-15 06:37,11329.5,11331.5,11329.5,11331.25,21.0
2020-09-15 06:38,11331.25,11332.75,11331.0,11331.75,18.0
2020-09-15 06:39,11331.0,11332.5,11329.5,11330.25,20.0
2020-09-15 06:40,11328.75,11328.75,11324.5,11325.5,57.0
2020-09-15 06:41,11325.25,11326.75,11322.75,11326.0,47.0
2020-09-15 06:42,11326.5,11331.25,11325.75,11330.25,23.0
2020-09-15 06:43,11330.0,11331.0,11328.75,11330.5,31.0
2020-09-15 06:44,11331.25,11332.75,11330.25,11330.25,38.0
2020-09-15 06:45,11328.25,11328.5,11323.0,11323.75,44.0
2020-09-15 06:46,11324.0,11327.25,11323.5,11325.75,105.0
2020-09-15 06:47,11326.25,11328.5,11325.75,11327.75,30.0
2020-09-15 06:48,11327.25,11328.0,11326.75,11326.75,8.0
2020-09-15 06:49,11325.25,11325.75,11324.25,11325.0,11.0
2020-09-15 06:50,11325.0,11325.25,11319.5,11322.0,57.0
2020-09-15 06:51,11321.75,11322.75,11319.25,11321.75,21.0
2020-09-15 06:52,11321.5,11322.0,11320.75,11321.5,22.0
2020-09-15 06:53,11321.75,11322.75,11318.75,11322.0,51.0
2020-09-15 06:54,11321.25,11326.25,11321.25,11325.75,55.0
2020-09-15 06:55,11324.75,11326.25,11320.0,11322.0,51.0
2020-09-15 06:56,11321.75,11323.75,11321.0,11322.5,27.0
2020-09-15 06:57,11322.75,11324.25,11319.5,11320.75,33.0
2020-09-15 06:58,11319.5,11320.5,11317.75,11319.0,63.0
2020-09-15 06:59,11320.0,11323.0,11316.75,11322.75,69.0
2020-09-15 07:00,11322.25,11327.5,11319.75,11326.75,112.0
2020-09-15 07:01,11327.5,11327.5,11324.5,11324.75,35.0
2020-09-15 07:02,11326.0,11329.5,11324.5,11326.5,48.0
2020-09-15 07:03,11325.5,11329.0,11321.5,11323.0,50.0
2020-09-15 07:04,11323.5,11325.75,11320.0,11323.75,52.0
2020-09-15 07:05,11323.0,11326.75,11319.75,11326.0,52.0
2020-09-15 07:06,11327.0,11327.0,11323.5,11324.0,42.0
2020-09-15 07:07,11323.5,11325.75,11314.0,11317.0,107.0
2020-09-15 07:08,11317.0,11318.25,11314.5,11317.0,92.0
2020-09-15 07:09,11317.0,11319.75,11315.25,11318.25,80.0
2020-09-15 07:10,11319.0,11319.0,11307.25,11310.0,144.0
2020-09-15 07:11,11310.75,11311.0,11307.0,11308.5,101.0
2020-09-15 07:12,11309.5,11312.5,11307.25,11311.75,124.0
2020-09-15 07:13,11311.5,11313.25,11308.75,11311.5,79.0
2020-09-15 07:14,11311.5,11312.25,11308.5,11310.0,70.0
2020-09-15 07:15,11309.5,11313.25,11308.0,11311.25,79.0
2020-09-15 07:16,11311.5,11316.0,11311.5,11315.5,101.0
2020-09-15 07:17,11315.25,11315.25,11312.75,11314.0,43.0
2020-09-15 07:18,11314.0,11320.75,11314.0,11320.5,109.0
